network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.6	network_modules	358	TRUE	5.388285600523469e-30	44	48	17	0.3541666666666667	0.38636363636363635	GO:0072583	GO:BP	clathrin-dependent endocytosis	16175	17454		0.05714285714285714	0.07042253521126761	44	16131	17	31	27	16100	16175	0.3681207127085999	5	GO:0016192;GO:0065003	ENSG00000186111;ENSG00000122705;ENSG00000141367;ENSG00000116675;ENSG00000153071;ENSG00000078053;ENSG00000136717;ENSG00000075218;ENSG00000205726;ENSG00000107295;ENSG00000196961;ENSG00000169891;ENSG00000127946;ENSG00000106976;ENSG00000017797;ENSG00000006125;ENSG00000130340;ENSG00000182287;ENSG00000100280;ENSG00000072134;ENSG00000089818;ENSG00000063245;ENSG00000101199;ENSG00000178950;ENSG00000073921;ENSG00000157978;ENSG00000125447;ENSG00000085832;ENSG00000140022;ENSG00000159082;ENSG00000113282;ENSG00000166747;ENSG00000106367;ENSG00000119522;ENSG00000127527;ENSG00000137177;ENSG00000135597;ENSG00000118473;ENSG00000134030;ENSG00000130787;ENSG00000157191;ENSG00000175416;ENSG00000213983;ENSG00000042753;ENSG00000115977;ENSG00000183020;ENSG00000145794;ENSG00000119844	3	1	GO:0072583	-	-
K1	cpdb	0.6	network_modules	358	TRUE	3.046798886464044e-21	248	33	20	0.6060606060606061	0.08064516129032258	KEGG:04144	KEGG	Endocytosis	8484	280		0.1	0.11267605633802817	248	8236	20	13	228	8223	8484	0.21397682534054868	8	GO:0016192;GO:0065003	ENSG00000186111;ENSG00000122705;ENSG00000141367;ENSG00000116675;ENSG00000153071;ENSG00000078053;ENSG00000136717;ENSG00000075218;ENSG00000205726;ENSG00000107295;ENSG00000196961;ENSG00000169891;ENSG00000127946;ENSG00000106976;ENSG00000017797;ENSG00000006125;ENSG00000130340;ENSG00000182287;ENSG00000100280;ENSG00000072134;ENSG00000089818;ENSG00000063245;ENSG00000101199;ENSG00000178950;ENSG00000073921;ENSG00000157978;ENSG00000125447;ENSG00000085832;ENSG00000140022;ENSG00000159082;ENSG00000113282;ENSG00000166747;ENSG00000106367;ENSG00000119522;ENSG00000127527;ENSG00000137177;ENSG00000135597;ENSG00000118473;ENSG00000134030;ENSG00000130787;ENSG00000157191;ENSG00000175416;ENSG00000213983;ENSG00000042753;ENSG00000115977;ENSG00000183020;ENSG00000145794;ENSG00000119844	1	1	-	KEGG:04144	-
K1	cpdb	0.6	network_modules	359	TRUE	6.733311291283943e-13	18	5	5	1	0.2777777777777778	GO:0048490	GO:BP	anterograde synaptic vesicle transport	16175	12783		0	0.06382978723404255	18	16157	5	0	13	16157	16175	0.5268343725744218	2	GO:0051641;GO:0051640;GO:0006810;GO:0043473;GO:0048753	ENSG00000196072;ENSG00000188428;ENSG00000104164;ENSG00000189114;ENSG00000186222	1	1	GO:0048490	-	-
K1	cpdb	0.6	network_modules	363	TRUE	6.812755013050459e-4	791	17	8	0.47058823529411764	0.010113780025284451	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.5	791	15384	8	9	783	15375	16175	0.06342213379393473	1	NA	ENSG00000109705;ENSG00000123933;ENSG00000186976;ENSG00000111249;ENSG00000114115;ENSG00000070444;ENSG00000155090;ENSG00000030419;ENSG00000154429;ENSG00000116273;ENSG00000164576;ENSG00000148411;ENSG00000138336;ENSG00000123411;ENSG00000005073;ENSG00000173404;ENSG00000185669;ENSG00000125820	1	1	GO:0000122	-	-
K1	cpdb	0.6	network_modules	368	TRUE	1.8798690570509026e-21	299	87	26	0.2988505747126437	0.08695652173913043	GO:0141188	GO:BP	nucleic acid catabolic process	16175	20075		0	0.014084507042253521	299	15876	26	61	273	15815	16175	0.1530632546071158	1	GO:0065008;GO:0009057;GO:0016070;GO:0050789;GO:0006412	ENSG00000117481;ENSG00000183770;ENSG00000133773;ENSG00000100697;ENSG00000123908;ENSG00000138757;ENSG00000107164;ENSG00000214753;ENSG00000185745;ENSG00000048828;ENSG00000065548;ENSG00000099622;ENSG00000149187;ENSG00000131773;ENSG00000189369;ENSG00000176624;ENSG00000172301;ENSG00000124256;ENSG00000155363;ENSG00000124160;ENSG00000092847;ENSG00000108349;ENSG00000005007;ENSG00000174953;ENSG00000153944;ENSG00000170473;ENSG00000171262;ENSG00000105705;ENSG00000088930;ENSG00000197451;ENSG00000102317;ENSG00000171311;ENSG00000151461;ENSG00000159217;ENSG00000143319;ENSG00000135698;ENSG00000185721;ENSG00000109536;ENSG00000073792;ENSG00000075914;ENSG00000151923;ENSG00000126749;ENSG00000087495;ENSG00000075975;ENSG00000146909;ENSG00000131043;ENSG00000116747;ENSG00000172667;ENSG00000119718;ENSG00000136231;ENSG00000118729;ENSG00000152601;ENSG00000158806;ENSG00000138380;ENSG00000137804;ENSG00000117569;ENSG00000137996;ENSG00000143933;ENSG00000158417;ENSG00000241343;ENSG00000070785;ENSG00000185420;ENSG00000135097;ENSG00000005700;ENSG00000100403;ENSG00000116001;ENSG00000138166;ENSG00000130803;ENSG00000134698;ENSG00000111331;ENSG00000056586;ENSG00000203867;ENSG00000146192;ENSG00000104967;ENSG00000067248;ENSG00000048740;ENSG00000135870;ENSG00000138646;ENSG00000144048;ENSG00000109790;ENSG00000059378;ENSG00000126216;ENSG00000152518;ENSG00000223496;ENSG00000146834;ENSG00000112249;ENSG00000240563;ENSG00000091009;ENSG00000100226;ENSG00000180535;ENSG00000166816;ENSG00000104325;ENSG00000076067;ENSG00000078687;ENSG00000168303;ENSG00000198336;ENSG00000143194;ENSG00000218823;ENSG00000147256;ENSG00000164512	1	3	GO:0141188	-	-
K1	cpdb	0.6	network_modules	368	TRUE	7.555406344206228e-8	8	58	5	0.08620689655172414	0.625	REAC:R-HSA-8948700	REAC	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	10916	389		0.24285714285714285	0.2535211267605634	8	10908	5	53	3	10855	10916	0.23084433141483787	18	GO:0065008;GO:0009057;GO:0016070;GO:0050789;GO:0006412	ENSG00000117481;ENSG00000183770;ENSG00000133773;ENSG00000100697;ENSG00000123908;ENSG00000138757;ENSG00000107164;ENSG00000214753;ENSG00000185745;ENSG00000048828;ENSG00000065548;ENSG00000099622;ENSG00000149187;ENSG00000131773;ENSG00000189369;ENSG00000176624;ENSG00000172301;ENSG00000124256;ENSG00000155363;ENSG00000124160;ENSG00000092847;ENSG00000108349;ENSG00000005007;ENSG00000174953;ENSG00000153944;ENSG00000170473;ENSG00000171262;ENSG00000105705;ENSG00000088930;ENSG00000197451;ENSG00000102317;ENSG00000171311;ENSG00000151461;ENSG00000159217;ENSG00000143319;ENSG00000135698;ENSG00000185721;ENSG00000109536;ENSG00000073792;ENSG00000075914;ENSG00000151923;ENSG00000126749;ENSG00000087495;ENSG00000075975;ENSG00000146909;ENSG00000131043;ENSG00000116747;ENSG00000172667;ENSG00000119718;ENSG00000136231;ENSG00000118729;ENSG00000152601;ENSG00000158806;ENSG00000138380;ENSG00000137804;ENSG00000117569;ENSG00000137996;ENSG00000143933;ENSG00000158417;ENSG00000241343;ENSG00000070785;ENSG00000185420;ENSG00000135097;ENSG00000005700;ENSG00000100403;ENSG00000116001;ENSG00000138166;ENSG00000130803;ENSG00000134698;ENSG00000111331;ENSG00000056586;ENSG00000203867;ENSG00000146192;ENSG00000104967;ENSG00000067248;ENSG00000048740;ENSG00000135870;ENSG00000138646;ENSG00000144048;ENSG00000109790;ENSG00000059378;ENSG00000126216;ENSG00000152518;ENSG00000223496;ENSG00000146834;ENSG00000112249;ENSG00000240563;ENSG00000091009;ENSG00000100226;ENSG00000180535;ENSG00000166816;ENSG00000104325;ENSG00000076067;ENSG00000078687;ENSG00000168303;ENSG00000198336;ENSG00000143194;ENSG00000218823;ENSG00000147256;ENSG00000164512	1	1	-	-	REAC:R-HSA-8948700
K1	cpdb	0.6	network_modules	369	TRUE	4.683656965345572e-21	226	37	18	0.4864864864864865	0.07964601769911504	GO:0006402	GO:BP	mRNA catabolic process	16175	2163		0	0.016129032258064516	226	15949	18	19	208	15930	16175	0.1927588427063009	1	GO:0016070;GO:0009057;GO:0050789	ENSG00000204842;ENSG00000272886;ENSG00000128016;ENSG00000110367;ENSG00000135930;ENSG00000143569;ENSG00000108256;ENSG00000198265;ENSG00000157106;ENSG00000149115;ENSG00000179222;ENSG00000070366;ENSG00000179151;ENSG00000125107;ENSG00000184708;ENSG00000166889;ENSG00000172795;ENSG00000149657;ENSG00000100038;ENSG00000142279;ENSG00000165689;ENSG00000134644;ENSG00000116698;ENSG00000153250;ENSG00000272391;ENSG00000179912;ENSG00000038358;ENSG00000126070;ENSG00000114127;ENSG00000198952;ENSG00000187742;ENSG00000083544;ENSG00000161082;ENSG00000132466;ENSG00000183496;ENSG00000138640;ENSG00000122299;ENSG00000092345;ENSG00000134744;ENSG00000254726;ENSG00000144642	1	4	GO:0006402	-	-
K1	cpdb	0.6	network_modules	369	TRUE	1.4043590431369682e-13	15	23	7	0.30434782608695654	0.4666666666666667	REAC:R-HSA-430039	REAC	mRNA decay by 5' to 3' exoribonuclease	10916	2710		0.13114754098360656	0.14516129032258066	15	10901	7	16	8	10885	10916	0.3758199403774381	9	GO:0016070;GO:0009057;GO:0050789	ENSG00000204842;ENSG00000272886;ENSG00000128016;ENSG00000110367;ENSG00000135930;ENSG00000143569;ENSG00000108256;ENSG00000198265;ENSG00000157106;ENSG00000149115;ENSG00000179222;ENSG00000070366;ENSG00000179151;ENSG00000125107;ENSG00000184708;ENSG00000166889;ENSG00000172795;ENSG00000149657;ENSG00000100038;ENSG00000142279;ENSG00000165689;ENSG00000134644;ENSG00000116698;ENSG00000153250;ENSG00000272391;ENSG00000179912;ENSG00000038358;ENSG00000126070;ENSG00000114127;ENSG00000198952;ENSG00000187742;ENSG00000083544;ENSG00000161082;ENSG00000132466;ENSG00000183496;ENSG00000138640;ENSG00000122299;ENSG00000092345;ENSG00000134744;ENSG00000254726;ENSG00000144642	2	1	-	-	REAC:R-HSA-430039
K1	cpdb	0.6	network_modules	369	TRUE	2.862275114493285e-10	79	20	8	0.4	0.10126582278481013	KEGG:03018	KEGG	RNA degradation	8484	211		0.2459016393442623	0.25806451612903225	79	8405	8	12	71	8393	8484	0.19773151412563092	16	GO:0016070;GO:0009057;GO:0050789	ENSG00000204842;ENSG00000272886;ENSG00000128016;ENSG00000110367;ENSG00000135930;ENSG00000143569;ENSG00000108256;ENSG00000198265;ENSG00000157106;ENSG00000149115;ENSG00000179222;ENSG00000070366;ENSG00000179151;ENSG00000125107;ENSG00000184708;ENSG00000166889;ENSG00000172795;ENSG00000149657;ENSG00000100038;ENSG00000142279;ENSG00000165689;ENSG00000134644;ENSG00000116698;ENSG00000153250;ENSG00000272391;ENSG00000179912;ENSG00000038358;ENSG00000126070;ENSG00000114127;ENSG00000198952;ENSG00000187742;ENSG00000083544;ENSG00000161082;ENSG00000132466;ENSG00000183496;ENSG00000138640;ENSG00000122299;ENSG00000092345;ENSG00000134744;ENSG00000254726;ENSG00000144642	1	1	-	KEGG:03018	-
K1	cpdb	0.6	network_modules	379	TRUE	6.856776559514268e-19	33	8	8	1	0.24242424242424243	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0	0.045454545454545456	33	10883	8	0	25	10883	10916	0.4918014145034306	1	GO:0006260	ENSG00000006634;ENSG00000115942;ENSG00000094804;ENSG00000093009;ENSG00000164815;ENSG00000091651;ENSG00000115947;ENSG00000135336;ENSG00000160949	1	2	-	-	REAC:R-HSA-68962
K1	cpdb	0.6	network_modules	379	TRUE	2.2501949375275318e-14	231	9	9	1	0.03896103896103896	GO:0006260	GO:BP	DNA replication	16175	2077		0.14285714285714285	0.18181818181818182	231	15944	9	0	222	15944	16175	0.19602552261741826	4	GO:0006260	ENSG00000006634;ENSG00000115942;ENSG00000094804;ENSG00000093009;ENSG00000164815;ENSG00000091651;ENSG00000115947;ENSG00000135336;ENSG00000160949	1	1	GO:0006260	-	-
K1	cpdb	0.6	network_modules	393	TRUE	4.591859103287961e-7	17	3	3	1	0.17647058823529413	GO:0002098	GO:BP	tRNA wobble uridine modification	16175	681		0	0.09090909090909091	17	16158	3	0	14	16158	16175	0.4199021537723215	1	GO:0016070;GO:0006396;GO:0043412	ENSG00000134014;ENSG00000134759;ENSG00000109911	1	1	GO:0002098	-	-
K1	cpdb	0.6	network_modules	394	TRUE	4.495803076579935e-11	19	7	5	0.7142857142857143	0.2631578947368421	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0	0.1	19	10897	5	2	14	10895	10916	0.433014249834053	1	GO:0016070;GO:0006396	ENSG00000172409;ENSG00000101138;ENSG00000090060;ENSG00000101811;ENSG00000125755;ENSG00000160075;ENSG00000116852	1	1	-	-	REAC:R-HSA-77595
K1	cpdb	0.6	network_modules	394	TRUE	6.037538614838717e-10	96	7	6	0.8571428571428571	0.0625	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0.2222222222222222	0.3	96	8388	6	1	90	8387	8484	0.22979762245203356	3	GO:0016070;GO:0006396	ENSG00000172409;ENSG00000101138;ENSG00000090060;ENSG00000101811;ENSG00000125755;ENSG00000160075;ENSG00000116852	1	1	-	KEGG:03015	-
K1	cpdb	0.6	network_modules	399	TRUE	2.9989059570213395e-27	10	11	9	0.8181818181818182	0.9	GO:1904896	GO:BP	ESCRT complex disassembly	16175	24203		0	0.014925373134328358	10	16165	9	2	1	16163	16175	0.8580249040240101	1.5	GO:0016192;GO:0051641;GO:0044419;GO:0009057;GO:0022607;GO:0050789;GO:0006508;GO:0022411;GO:0007032;GO:0061024;GO:0016032	ENSG00000182149;ENSG00000158411;ENSG00000083937;ENSG00000115561;ENSG00000132612;ENSG00000130724;ENSG00000255112;ENSG00000131165;ENSG00000086065;ENSG00000009844;ENSG00000119541	1	1	GO:1904896	-	-
K1	cpdb	0.6	network_modules	400	TRUE	7.403234220622766e-13	64	65	12	0.18461538461538463	0.1875	REAC:R-HSA-8873719	REAC	RAB geranylgeranylation	10916	1835		0	0.020833333333333332	64	10852	12	53	52	10799	10916	0.1812142730742058	1	GO:0051640;GO:0016192;GO:0022406;GO:0051641	ENSG00000172915;ENSG00000171100;ENSG00000144118;ENSG00000112685;ENSG00000083750;ENSG00000120370;ENSG00000101844;ENSG00000132254;ENSG00000152291;ENSG00000093144;ENSG00000136888;ENSG00000167578;ENSG00000105404;ENSG00000136710;ENSG00000131381;ENSG00000103043;ENSG00000134108;ENSG00000143545;ENSG00000150977;ENSG00000085365;ENSG00000090989;ENSG00000138190;ENSG00000170832;ENSG00000105649;ENSG00000116039;ENSG00000136935;ENSG00000066455;ENSG00000167302;ENSG00000100926;ENSG00000003056;ENSG00000100554;ENSG00000171357;ENSG00000131725;ENSG00000118508;ENSG00000116209;ENSG00000144036;ENSG00000162819;ENSG00000106484;ENSG00000141252;ENSG00000154153;ENSG00000143882;ENSG00000164715;ENSG00000117280;ENSG00000125637;ENSG00000124209;ENSG00000168461;ENSG00000100478;ENSG00000157823;ENSG00000151445;ENSG00000109572;ENSG00000167994;ENSG00000188026;ENSG00000141556;ENSG00000132698;ENSG00000115020;ENSG00000013016;ENSG00000169228;ENSG00000138660;ENSG00000137463;ENSG00000143862;ENSG00000113205;ENSG00000175309;ENSG00000137221;ENSG00000107331;ENSG00000110911;ENSG00000130558;ENSG00000206418;ENSG00000136933;ENSG00000168672;ENSG00000155265;ENSG00000105929;ENSG00000105186;ENSG00000018625;ENSG00000102393;ENSG00000121039;ENSG00000116525;ENSG00000137563;ENSG00000149575;ENSG00000169213;ENSG00000156973;ENSG00000188419;ENSG00000023839;ENSG00000081014;ENSG00000203668;ENSG00000120008;ENSG00000015133;ENSG00000085449;ENSG00000176783;ENSG00000103544;ENSG00000180730;ENSG00000169258;ENSG00000159164;ENSG00000188352;ENSG00000164175;ENSG00000071073;ENSG00000124313	1	1	-	-	REAC:R-HSA-8873719
K1	cpdb	0.6	network_modules	400	TRUE	3.3034827484684143e-10	36	86	9	0.10465116279069768	0.25	GO:0006904	GO:BP	vesicle docking involved in exocytosis	16175	2556		0.0425531914893617	0.0625	36	16139	9	77	27	16062	16175	0.1589086527618606	3	GO:0051640;GO:0016192;GO:0022406;GO:0051641	ENSG00000172915;ENSG00000171100;ENSG00000144118;ENSG00000112685;ENSG00000083750;ENSG00000120370;ENSG00000101844;ENSG00000132254;ENSG00000152291;ENSG00000093144;ENSG00000136888;ENSG00000167578;ENSG00000105404;ENSG00000136710;ENSG00000131381;ENSG00000103043;ENSG00000134108;ENSG00000143545;ENSG00000150977;ENSG00000085365;ENSG00000090989;ENSG00000138190;ENSG00000170832;ENSG00000105649;ENSG00000116039;ENSG00000136935;ENSG00000066455;ENSG00000167302;ENSG00000100926;ENSG00000003056;ENSG00000100554;ENSG00000171357;ENSG00000131725;ENSG00000118508;ENSG00000116209;ENSG00000144036;ENSG00000162819;ENSG00000106484;ENSG00000141252;ENSG00000154153;ENSG00000143882;ENSG00000164715;ENSG00000117280;ENSG00000125637;ENSG00000124209;ENSG00000168461;ENSG00000100478;ENSG00000157823;ENSG00000151445;ENSG00000109572;ENSG00000167994;ENSG00000188026;ENSG00000141556;ENSG00000132698;ENSG00000115020;ENSG00000013016;ENSG00000169228;ENSG00000138660;ENSG00000137463;ENSG00000143862;ENSG00000113205;ENSG00000175309;ENSG00000137221;ENSG00000107331;ENSG00000110911;ENSG00000130558;ENSG00000206418;ENSG00000136933;ENSG00000168672;ENSG00000155265;ENSG00000105929;ENSG00000105186;ENSG00000018625;ENSG00000102393;ENSG00000121039;ENSG00000116525;ENSG00000137563;ENSG00000149575;ENSG00000169213;ENSG00000156973;ENSG00000188419;ENSG00000023839;ENSG00000081014;ENSG00000203668;ENSG00000120008;ENSG00000015133;ENSG00000085449;ENSG00000176783;ENSG00000103544;ENSG00000180730;ENSG00000169258;ENSG00000159164;ENSG00000188352;ENSG00000164175;ENSG00000071073;ENSG00000124313	2	1	GO:0006904	-	-
K1	cpdb	0.6	network_modules	400	TRUE	1.3245584694699933e-5	27	42	5	0.11904761904761904	0.18518518518518517	KEGG:04966	KEGG	Collecting duct acid secretion	8484	400		0.2127659574468085	0.22916666666666666	27	8457	5	37	22	8420	8484	0.14509934158359591	11	GO:0051640;GO:0016192;GO:0022406;GO:0051641	ENSG00000172915;ENSG00000171100;ENSG00000144118;ENSG00000112685;ENSG00000083750;ENSG00000120370;ENSG00000101844;ENSG00000132254;ENSG00000152291;ENSG00000093144;ENSG00000136888;ENSG00000167578;ENSG00000105404;ENSG00000136710;ENSG00000131381;ENSG00000103043;ENSG00000134108;ENSG00000143545;ENSG00000150977;ENSG00000085365;ENSG00000090989;ENSG00000138190;ENSG00000170832;ENSG00000105649;ENSG00000116039;ENSG00000136935;ENSG00000066455;ENSG00000167302;ENSG00000100926;ENSG00000003056;ENSG00000100554;ENSG00000171357;ENSG00000131725;ENSG00000118508;ENSG00000116209;ENSG00000144036;ENSG00000162819;ENSG00000106484;ENSG00000141252;ENSG00000154153;ENSG00000143882;ENSG00000164715;ENSG00000117280;ENSG00000125637;ENSG00000124209;ENSG00000168461;ENSG00000100478;ENSG00000157823;ENSG00000151445;ENSG00000109572;ENSG00000167994;ENSG00000188026;ENSG00000141556;ENSG00000132698;ENSG00000115020;ENSG00000013016;ENSG00000169228;ENSG00000138660;ENSG00000137463;ENSG00000143862;ENSG00000113205;ENSG00000175309;ENSG00000137221;ENSG00000107331;ENSG00000110911;ENSG00000130558;ENSG00000206418;ENSG00000136933;ENSG00000168672;ENSG00000155265;ENSG00000105929;ENSG00000105186;ENSG00000018625;ENSG00000102393;ENSG00000121039;ENSG00000116525;ENSG00000137563;ENSG00000149575;ENSG00000169213;ENSG00000156973;ENSG00000188419;ENSG00000023839;ENSG00000081014;ENSG00000203668;ENSG00000120008;ENSG00000015133;ENSG00000085449;ENSG00000176783;ENSG00000103544;ENSG00000180730;ENSG00000169258;ENSG00000159164;ENSG00000188352;ENSG00000164175;ENSG00000071073;ENSG00000124313	1	1	-	KEGG:04966	-
K1	cpdb	0.6	network_modules	404	TRUE	3.522502781219545e-33	27	15	13	0.8666666666666667	0.48148148148148145	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.010416666666666666	27	16148	13	2	14	16146	16175	0.6455692003470181	1	GO:0006281;GO:0050789;GO:0032502	ENSG00000127616;ENSG00000080503;ENSG00000073584;ENSG00000173473;ENSG00000136518;ENSG00000108604;ENSG00000163939;ENSG00000139613;ENSG00000117713;ENSG00000049618;ENSG00000105610;ENSG00000189079;ENSG00000141380;ENSG00000130024;ENSG00000205683	1	1	GO:2000819	-	-
K1	cpdb	0.6	network_modules	404	TRUE	2.7193359059675545e-26	36	11	11	1	0.3055555555555556	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.05263157894736842	0.0625	36	10880	11	0	25	10880	10916	0.5521368140133037	6	GO:0006281;GO:0050789;GO:0032502	ENSG00000127616;ENSG00000080503;ENSG00000073584;ENSG00000173473;ENSG00000136518;ENSG00000108604;ENSG00000163939;ENSG00000139613;ENSG00000117713;ENSG00000049618;ENSG00000105610;ENSG00000189079;ENSG00000141380;ENSG00000130024;ENSG00000205683	1	1	-	-	REAC:R-HSA-8939243
K1	cpdb	0.6	network_modules	404	TRUE	2.055298883939794e-25	116	14	14	1	0.1206896551724138	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.10526315789473684	0.11458333333333333	116	8368	14	0	102	8368	8484	0.34530602317911163	11	GO:0006281;GO:0050789;GO:0032502	ENSG00000127616;ENSG00000080503;ENSG00000073584;ENSG00000173473;ENSG00000136518;ENSG00000108604;ENSG00000163939;ENSG00000139613;ENSG00000117713;ENSG00000049618;ENSG00000105610;ENSG00000189079;ENSG00000141380;ENSG00000130024;ENSG00000205683	1	1	-	KEGG:03082	-
K1	cpdb	0.6	network_modules	405	TRUE	7.67084559928255e-30	791	88	43	0.48863636363636365	0.05436156763590392	GO:0000122	GO:BP	negative regulation of transcription by RNA polymerase II	16175	48		0	0.0625	791	15384	43	45	748	15339	16175	0.15080474369794283	1	GO:0050789;GO:0016043	ENSG00000179588;ENSG00000020633;ENSG00000168214;ENSG00000159692;ENSG00000141644;ENSG00000182568;ENSG00000162676;ENSG00000108788;ENSG00000136574;ENSG00000103449;ENSG00000049768;ENSG00000110066;ENSG00000101849;ENSG00000129993;ENSG00000106829;ENSG00000171476;ENSG00000048052;ENSG00000183072;ENSG00000080839;ENSG00000078725;ENSG00000103479;ENSG00000176396;ENSG00000020256;ENSG00000127152;ENSG00000129654;ENSG00000004487;ENSG00000168264;ENSG00000117139;ENSG00000196700;ENSG00000140320;ENSG00000165702;ENSG00000162367;ENSG00000072609;ENSG00000006704;ENSG00000135365;ENSG00000174744;ENSG00000101945;ENSG00000181472;ENSG00000166478;ENSG00000080298;ENSG00000142599;ENSG00000119042;ENSG00000054598;ENSG00000089225;ENSG00000089902;ENSG00000170948;ENSG00000112333;ENSG00000163935;ENSG00000176692;ENSG00000119950;ENSG00000105556;ENSG00000165804;ENSG00000171988;ENSG00000176401;ENSG00000064961;ENSG00000090447;ENSG00000198160;ENSG00000167034;ENSG00000151893;ENSG00000224470;ENSG00000180357;ENSG00000147050;ENSG00000167771;ENSG00000136630;ENSG00000198795;ENSG00000129071;ENSG00000019549;ENSG00000124782;ENSG00000116254;ENSG00000110851;ENSG00000118707;ENSG00000159184;ENSG00000187140;ENSG00000092377;ENSG00000168795;ENSG00000099991;ENSG00000156030;ENSG00000139083;ENSG00000101493;ENSG00000048405;ENSG00000129911;ENSG00000043355;ENSG00000103145;ENSG00000006652;ENSG00000106031;ENSG00000162437;ENSG00000198026;ENSG00000179456;ENSG00000171940;ENSG00000141446;ENSG00000155545;ENSG00000130584	1	1	GO:0000122	-	-
K1	cpdb	0.6	network_modules	405	TRUE	6.939834511674063e-5	271	47	10	0.2127659574468085	0.03690036900369004	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.06666666666666667	0.1875	271	10645	10	37	261	10608	10916	0.0794290627274956	2.5	GO:0050789;GO:0016043	ENSG00000179588;ENSG00000020633;ENSG00000168214;ENSG00000159692;ENSG00000141644;ENSG00000182568;ENSG00000162676;ENSG00000108788;ENSG00000136574;ENSG00000103449;ENSG00000049768;ENSG00000110066;ENSG00000101849;ENSG00000129993;ENSG00000106829;ENSG00000171476;ENSG00000048052;ENSG00000183072;ENSG00000080839;ENSG00000078725;ENSG00000103479;ENSG00000176396;ENSG00000020256;ENSG00000127152;ENSG00000129654;ENSG00000004487;ENSG00000168264;ENSG00000117139;ENSG00000196700;ENSG00000140320;ENSG00000165702;ENSG00000162367;ENSG00000072609;ENSG00000006704;ENSG00000135365;ENSG00000174744;ENSG00000101945;ENSG00000181472;ENSG00000166478;ENSG00000080298;ENSG00000142599;ENSG00000119042;ENSG00000054598;ENSG00000089225;ENSG00000089902;ENSG00000170948;ENSG00000112333;ENSG00000163935;ENSG00000176692;ENSG00000119950;ENSG00000105556;ENSG00000165804;ENSG00000171988;ENSG00000176401;ENSG00000064961;ENSG00000090447;ENSG00000198160;ENSG00000167034;ENSG00000151893;ENSG00000224470;ENSG00000180357;ENSG00000147050;ENSG00000167771;ENSG00000136630;ENSG00000198795;ENSG00000129071;ENSG00000019549;ENSG00000124782;ENSG00000116254;ENSG00000110851;ENSG00000118707;ENSG00000159184;ENSG00000187140;ENSG00000092377;ENSG00000168795;ENSG00000099991;ENSG00000156030;ENSG00000139083;ENSG00000101493;ENSG00000048405;ENSG00000129911;ENSG00000043355;ENSG00000103145;ENSG00000006652;ENSG00000106031;ENSG00000162437;ENSG00000198026;ENSG00000179456;ENSG00000171940;ENSG00000141446;ENSG00000155545;ENSG00000130584	1	1	-	-	REAC:R-HSA-3247509
K1	cpdb	0.6	network_modules	406	TRUE	1.564615682293466e-12	23	23	7	0.30434782608695654	0.30434782608695654	GO:1902455	GO:BP	negative regulation of stem cell population maintenance	16175	22293		0.03571428571428571	0.06896551724137931	23	16152	7	16	16	16136	16175	0.30335723668626313	2	GO:0050789	ENSG00000120798;ENSG00000168556;ENSG00000169946;ENSG00000177565;ENSG00000164105;ENSG00000169554;ENSG00000059728;ENSG00000127511;ENSG00000164916;ENSG00000134046;ENSG00000057935;ENSG00000111707;ENSG00000278570;ENSG00000119866;ENSG00000141568;ENSG00000213347;ENSG00000109118;ENSG00000100916;ENSG00000032219;ENSG00000242802;ENSG00000136715;ENSG00000153487;ENSG00000073614	2	1	GO:1902455	-	-
K1	cpdb	0.6	network_modules	411	TRUE	6.892515873929415e-5	80	3	3	1	0.0375	REAC:R-HSA-380270	REAC	Recruitment of mitotic centrosome proteins and complexes	10916	1951		0	0.25	80	10836	3	0	77	10836	10916	0.19296478257023933	1.5	NA	ENSG00000152082;ENSG00000204899;ENSG00000128159	1	1	-	-	REAC:R-HSA-380270
K1	cpdb	0.6	network_modules	419	TRUE	1.4758569253079839e-8	35	4	4	1	0.11428571428571428	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0	0.02127659574468085	35	10881	4	0	31	10881	10916	0.3375811590729539	1	GO:0050789;GO:0050896	ENSG00000113456;ENSG00000136273;ENSG00000172613;ENSG00000151164	1	1	-	-	REAC:R-HSA-9709570
